date,open,high,low,close,volume,openinterest,ma
2021-03-15,7.76,7.84,7.58,7.64,32900.0,0.0,0.0
2021-03-16,7.61,7.94,7.61,7.94,53375.0,0.0,0.0
2021-03-17,7.94,7.94,7.71,7.76,29875.0,0.0,0.0
2021-03-18,7.75,7.77,7.67,7.68,16158.0,0.0,0.0
2021-03-19,7.62,7.78,7.57,7.71,20156.0,0.0,0.0
2021-03-22,7.68,8.06,7.68,7.98,41936.0,0.0,0.0
2021-03-23,7.97,8.05,7.84,7.89,36569.0,0.0,0.0
2021-03-24,7.91,8.39,7.85,8.05,65585.0,0.0,0.0
2021-03-25,7.91,7.99,7.68,7.79,45759.0,0.0,0.0
2021-03-26,7.79,8.0,7.7,7.88,23821.0,0.0,0.0
2021-03-29,7.8,7.97,7.76,7.85,20631.0,0.0,0.0
2021-03-30,7.8,7.81,7.62,7.71,19443.0,0.0,0.0
2021-03-31,7.7,8.04,7.67,8.04,43986.0,0.0,0.0
2021-04-01,8.0,8.0,7.82,7.86,23279.0,0.0,0.0
2021-04-02,7.82,7.93,7.75,7.75,18594.0,0.0,0.0
2021-04-06,7.75,7.82,7.68,7.8,12197.0,0.0,0.0
2021-04-07,7.88,7.92,7.7,7.71,19741.0,0.0,0.0
2021-04-08,7.71,7.71,7.51,7.54,20942.0,0.0,0.0
2021-04-09,7.55,7.64,7.49,7.63,11614.0,0.0,0.0
2021-04-12,7.7,7.73,7.56,7.58,11565.0,0.0,0.0
2021-04-13,7.65,7.67,7.5,7.58,11581.0,0.0,0.0
2021-04-14,7.59,8.36,7.56,8.11,153164.0,0.0,0.0
2021-04-15,7.83,7.96,7.63,7.77,78108.0,0.0,0.0
2021-04-16,7.71,7.8,7.68,7.75,29254.0,0.0,0.0
2021-04-19,7.71,7.78,7.67,7.77,24021.0,0.0,0.0
2021-04-20,7.71,7.79,7.68,7.72,16405.0,0.0,0.0
2021-04-21,7.69,7.77,7.66,7.68,11685.0,0.0,0.0
2021-04-22,7.68,7.79,7.65,7.73,15936.0,0.0,0.0
2021-04-23,7.7,7.71,7.5,7.57,22034.0,0.0,0.0
2021-04-26,7.57,7.62,7.45,7.45,18267.0,0.0,0.0
2021-04-27,7.42,7.45,7.17,7.25,23423.0,0.0,0.0
2021-04-28,7.25,7.29,7.18,7.27,8426.0,0.0,0.0
2021-04-29,7.34,7.34,7.16,7.19,11403.0,0.0,0.0
2021-04-30,7.16,7.21,7.05,7.09,12049.0,0.0,0.0
2021-05-06,7.12,7.28,7.11,7.26,10378.0,0.0,0.0
2021-05-07,7.22,7.31,7.21,7.26,6983.0,0.0,0.0
2021-05-10,7.29,7.37,7.17,7.28,13114.0,0.0,0.0
2021-05-11,7.3,7.39,7.25,7.36,10998.0,0.0,0.0
2021-05-12,7.35,7.55,7.25,7.41,13167.0,0.0,0.0
2021-05-13,7.4,7.43,7.34,7.37,7800.0,0.0,0.0
2021-05-14,7.35,7.53,7.35,7.45,13088.0,0.0,0.0
2021-05-17,7.4,7.46,7.3,7.32,9341.0,0.0,0.0
2021-05-18,7.37,7.37,7.23,7.24,9248.0,0.0,0.0
2021-05-19,7.24,7.35,7.2,7.26,8964.0,0.0,0.0
2021-05-20,7.27,7.5,7.15,7.35,21368.0,0.0,0.0
2021-05-21,7.35,7.54,7.27,7.4,10588.0,0.0,0.0
2021-05-24,7.4,7.59,7.4,7.55,20558.0,0.0,0.0
2021-05-25,7.5,7.68,7.48,7.53,17949.0,0.0,0.0
2021-05-26,7.52,7.52,7.44,7.45,13199.0,0.0,0.0
2021-05-27,7.45,7.55,7.41,7.47,11167.0,0.0,0.0
2021-05-28,7.52,7.53,7.42,7.43,9280.0,0.0,0.0
2021-05-31,7.46,7.61,7.44,7.58,28242.0,0.0,0.0
2021-06-01,7.53,7.58,7.5,7.54,9013.0,0.0,0.0
2021-06-02,7.51,7.59,7.46,7.47,9417.0,0.0,0.0
2021-06-03,7.45,7.71,7.45,7.58,27915.0,0.0,0.0
2021-06-04,7.58,7.64,7.5,7.58,16979.0,0.0,0.0
2021-06-07,7.58,7.65,7.52,7.64,16679.0,0.0,0.0
2021-06-08,7.64,7.72,7.56,7.56,25344.0,0.0,0.0
2021-06-09,7.59,7.59,7.5,7.56,15523.0,0.0,0.0
2021-06-10,7.56,7.65,7.53,7.56,17927.0,0.0,0.0
2021-06-11,7.6,7.68,7.51,7.51,34921.0,0.0,0.0
2021-06-15,7.51,7.55,7.33,7.42,28288.0,0.0,0.0
2021-06-16,7.43,7.43,7.32,7.37,13483.0,0.0,0.0
2021-06-17,7.37,7.55,7.32,7.46,31553.0,0.0,0.0
2021-06-18,7.53,7.55,7.4,7.51,24527.0,0.0,0.0
2021-06-21,7.5,7.5,7.34,7.37,15514.0,0.0,0.0
2021-06-22,7.34,7.44,7.34,7.37,7534.0,0.0,0.0
2021-06-23,7.37,7.41,7.35,7.4,9114.0,0.0,0.0
2021-06-24,7.4,7.4,7.32,7.32,10580.0,0.0,0.0
2021-06-25,7.32,7.32,7.26,7.27,10733.0,0.0,0.0
2021-06-28,7.26,7.59,7.26,7.38,12311.0,0.0,0.0
2021-06-29,7.38,7.42,7.29,7.3,9162.0,0.0,0.0
2021-06-30,7.3,7.3,7.21,7.24,7951.0,0.0,0.0
2021-07-01,7.25,7.3,7.18,7.18,8796.0,0.0,0.0
2021-07-02,7.17,7.19,7.12,7.14,6204.0,0.0,0.0
2021-07-05,7.13,7.22,7.12,7.17,5974.0,0.0,0.0
2021-07-06,7.16,7.27,7.08,7.12,14417.0,0.0,0.0
2021-07-07,7.17,7.17,7.03,7.06,13807.0,0.0,0.0
2021-07-08,7.01,7.11,7.0,7.02,12334.0,0.0,0.0
2021-07-09,6.99,7.12,6.97,7.1,11915.0,0.0,0.0
2021-07-12,7.11,7.15,7.03,7.07,9691.0,0.0,0.0
2021-07-13,7.05,7.11,6.96,7.09,15762.0,0.0,0.0
2021-07-14,7.08,7.08,6.97,6.99,16593.0,0.0,0.0
2021-07-15,7.0,7.0,6.9,6.96,12349.0,0.0,0.0
2021-07-16,6.92,6.96,6.89,6.91,6941.0,0.0,0.0
2021-07-19,6.91,6.93,6.73,6.76,18517.0,0.0,0.0
2021-07-20,6.74,6.85,6.71,6.82,7058.0,0.0,0.0
2021-07-21,6.85,6.88,6.81,6.81,8718.0,0.0,0.0
2021-07-22,6.86,6.86,6.74,6.78,10672.0,0.0,0.0
2021-07-23,6.83,6.83,6.71,6.72,8079.0,0.0,0.0
2021-07-26,6.7,6.73,6.49,6.53,16237.0,0.0,0.0
2021-07-27,6.55,6.56,6.47,6.48,10358.0,0.0,0.0
2021-07-28,6.51,6.52,6.27,6.31,9965.0,0.0,0.0
2021-07-29,6.39,6.43,6.33,6.41,7701.0,0.0,0.0
2021-07-30,6.41,6.48,6.33,6.44,6811.0,0.0,0.0
2021-08-02,6.8,6.8,6.51,6.6,11493.0,0.0,0.0
2021-08-03,6.52,6.6,6.51,6.55,10452.0,0.0,0.0
2021-08-04,6.52,6.54,6.45,6.5,8296.0,0.0,0.0
2021-08-05,6.52,6.59,6.39,6.55,11788.0,0.0,0.0
2021-08-06,6.48,6.55,6.39,6.4,12703.0,0.0,0.0
2021-08-09,6.4,6.46,6.34,6.41,12680.0,0.0,0.0
2021-08-10,6.42,6.45,6.39,6.43,11288.0,0.0,0.0
2021-08-11,6.42,6.46,6.39,6.41,14101.0,0.0,0.0
2021-08-12,6.4,6.55,6.39,6.46,17907.0,0.0,0.0
2021-08-13,6.46,6.47,6.32,6.35,19953.0,0.0,0.0
2021-08-16,6.32,6.47,6.32,6.43,12872.0,0.0,0.0
2021-08-17,6.52,6.54,6.4,6.46,17117.0,0.0,0.0
2021-08-18,6.4,6.53,6.36,6.52,14123.0,0.0,0.0
2021-08-19,6.52,6.54,6.42,6.45,12273.0,0.0,0.0
2021-08-20,6.45,6.48,6.4,6.48,7022.0,0.0,0.0
2021-08-23,6.49,6.63,6.49,6.58,16000.0,0.0,0.0
2021-08-24,6.55,6.81,6.55,6.78,30499.0,0.0,0.0
2021-08-25,6.78,6.81,6.71,6.74,14881.0,0.0,0.0
2021-08-26,6.79,6.79,6.65,6.66,15886.0,0.0,0.0
2021-08-27,6.7,6.71,6.6,6.65,13519.0,0.0,0.0
2021-08-30,6.65,6.76,6.65,6.68,10497.0,0.0,0.0
2021-08-31,6.69,6.93,6.69,6.92,38122.0,0.0,0.0
2021-09-01,6.95,6.97,6.81,6.85,22651.0,0.0,0.0
2021-09-02,6.82,6.92,6.82,6.88,16272.0,0.0,0.0
2021-09-03,6.88,6.91,6.83,6.89,16502.0,0.0,0.0
2021-09-06,6.9,6.97,6.85,6.92,16485.0,0.0,0.0
2021-09-07,6.94,6.94,6.85,6.89,15174.0,0.0,0.0
2021-09-08,6.87,6.98,6.86,6.97,25152.0,0.0,0.0
2021-09-09,6.95,7.02,6.94,6.99,18046.0,0.0,0.0
2021-09-10,7.02,7.03,6.89,6.93,20257.0,0.0,0.0
2021-09-13,7.01,7.1,6.97,7.07,25667.0,0.0,0.0
2021-09-14,7.07,7.1,6.85,6.86,22850.0,0.0,0.0
2021-09-15,6.85,6.92,6.82,6.89,9787.0,0.0,0.0
2021-09-16,6.89,6.99,6.79,6.8,15674.0,0.0,0.0
2021-09-17,6.82,6.83,6.7,6.79,11219.0,0.0,0.0
2021-09-22,6.77,7.0,6.71,6.99,22582.0,0.0,0.0
2021-09-23,7.05,7.29,6.98,7.2,51977.0,0.0,0.0
2021-09-24,7.22,7.25,7.03,7.03,22303.0,0.0,0.0
2021-09-27,7.07,7.15,6.8,6.86,30066.0,0.0,0.0
2021-09-28,6.82,6.97,6.82,6.97,21459.0,0.0,0.0
2021-09-29,6.97,6.97,6.65,6.67,24734.0,0.0,0.0
2021-09-30,6.72,6.95,6.61,6.91,23169.0,0.0,0.0
2021-10-08,6.95,7.26,6.92,7.0,34439.0,0.0,0.0
2021-10-11,7.0,7.03,6.83,6.86,15810.0,0.0,0.0
2021-10-12,6.81,6.88,6.67,6.78,15686.0,0.0,0.0
2021-10-13,6.8,6.8,6.6,6.7,14514.0,0.0,0.0
2021-10-14,6.71,6.72,6.61,6.68,9280.0,0.0,0.0
2021-10-15,6.69,6.69,6.61,6.63,9153.0,0.0,0.0
2021-10-18,6.61,6.67,6.56,6.63,13593.0,0.0,0.0
2021-10-19,6.59,6.63,6.58,6.61,7047.0,0.0,0.0
2021-10-20,6.6,6.64,6.52,6.64,6996.0,0.0,0.0
2021-10-21,6.63,6.65,6.56,6.62,7437.0,0.0,0.0
2021-10-22,6.62,6.66,6.57,6.65,7541.0,0.0,0.0
2021-10-25,6.64,6.72,6.61,6.66,13227.0,0.0,0.0
2021-10-26,6.66,6.76,6.59,6.76,30552.0,0.0,0.0
2021-10-27,6.83,6.96,6.78,6.88,37301.0,0.0,0.0
2021-10-28,6.9,7.0,6.73,6.9,31941.0,0.0,0.0
2021-10-29,6.89,6.9,6.77,6.8,15267.0,0.0,0.0
2021-11-01,6.8,6.8,6.61,6.72,23298.0,0.0,0.0
2021-11-02,6.68,6.74,6.58,6.61,13464.0,0.0,0.0
2021-11-03,6.58,6.66,6.57,6.64,9153.0,0.0,0.0
2021-11-04,6.65,6.67,6.57,6.64,13306.0,0.0,0.0
2021-11-05,6.75,6.78,6.6,6.68,14449.0,0.0,0.0
2021-11-08,6.68,6.91,6.68,6.84,33457.0,0.0,0.0
2021-11-09,6.82,6.92,6.72,6.76,20701.0,0.0,0.0
2021-11-10,6.79,6.79,6.65,6.75,14738.0,0.0,0.0
2021-11-11,6.74,6.88,6.74,6.85,32650.0,0.0,0.0
2021-11-12,6.87,6.87,6.76,6.86,15060.0,0.0,0.0
2021-11-15,6.89,6.93,6.82,6.88,17785.0,0.0,0.0
2021-11-16,6.88,6.93,6.78,6.84,20303.0,0.0,0.0
2021-11-17,6.84,6.88,6.81,6.88,13920.0,0.0,0.0
2021-11-18,6.9,6.9,6.77,6.79,22313.0,0.0,0.0
2021-11-19,6.81,6.88,6.78,6.86,16514.0,0.0,0.0
2021-11-22,6.86,6.86,6.78,6.83,13967.0,0.0,0.0
2021-11-23,6.83,6.88,6.8,6.83,9958.0,0.0,0.0
2021-11-24,6.81,6.85,6.67,6.73,23146.0,0.0,0.0
2021-11-25,6.72,6.81,6.71,6.78,17321.0,0.0,0.0
2021-11-26,6.8,6.83,6.73,6.78,15428.0,0.0,0.0
2021-11-29,6.71,6.72,6.65,6.68,11906.0,0.0,0.0
2021-11-30,6.71,6.79,6.71,6.76,12025.0,0.0,0.0
2021-12-01,6.75,6.89,6.72,6.89,22180.0,0.0,0.0
2021-12-02,6.88,6.92,6.82,6.83,14010.0,0.0,0.0
2021-12-03,6.84,6.88,6.82,6.85,11947.0,0.0,0.0
2021-12-06,6.86,6.86,6.73,6.74,20805.0,0.0,0.0
2021-12-07,6.74,6.79,6.68,6.73,13547.0,0.0,0.0
2021-12-08,6.74,6.83,6.71,6.79,20144.0,0.0,0.0
2021-12-09,6.76,6.88,6.7,6.88,32473.0,0.0,0.0
2021-12-10,6.85,6.9,6.81,6.81,11875.0,0.0,0.0
2021-12-13,6.81,6.85,6.8,6.81,14074.0,0.0,0.0
2021-12-14,6.78,6.88,6.77,6.88,22634.0,0.0,0.0
2021-12-15,6.87,6.91,6.84,6.86,26975.0,0.0,0.0
2021-12-16,6.86,6.98,6.85,6.89,23439.0,0.0,0.0
2021-12-17,6.92,6.94,6.88,6.9,24322.0,0.0,0.0
2021-12-20,6.9,7.03,6.85,6.95,41941.0,0.0,0.0
2021-12-21,6.99,7.22,6.9,7.15,68425.0,0.0,0.0
2021-12-22,7.18,7.22,7.07,7.1,29160.0,0.0,0.0
2021-12-23,7.14,7.14,7.0,7.0,18460.0,0.0,0.0
2021-12-24,7.0,7.03,6.85,6.9,22530.0,0.0,0.0
2021-12-27,6.83,6.94,6.83,6.9,13517.0,0.0,0.0
2021-12-28,6.91,6.92,6.85,6.87,11140.0,0.0,0.0
2021-12-29,6.86,6.91,6.81,6.88,13207.0,0.0,0.0
2021-12-30,6.86,6.95,6.86,6.92,11971.0,0.0,0.0
2021-12-31,6.92,7.02,6.91,6.98,18329.0,0.0,0.0
2022-01-04,6.95,7.19,6.85,7.12,70280.0,0.0,0.0
2022-01-05,7.11,7.18,6.99,7.03,42207.0,0.0,0.0
2022-01-06,6.98,7.12,6.98,7.03,36616.0,0.0,0.0
2022-01-07,7.07,7.08,6.89,6.9,39058.0,0.0,0.0
2022-01-10,6.9,6.94,6.87,6.88,59276.0,0.0,0.0
2022-01-11,6.89,7.0,6.79,6.8,60297.0,0.0,0.0
2022-01-12,6.83,6.9,6.82,6.9,37580.0,0.0,0.0
2022-01-13,6.9,6.93,6.85,6.89,32134.0,0.0,0.0
2022-01-14,6.89,6.89,6.72,6.72,44842.0,0.0,0.0
2022-01-17,6.74,6.79,6.74,6.77,25343.0,0.0,0.0
2022-01-18,6.78,6.81,6.7,6.73,31602.0,0.0,0.0
2022-01-19,6.73,6.77,6.7,6.77,18770.0,0.0,0.0
2022-01-20,6.78,6.78,6.63,6.65,28974.0,0.0,0.0
2022-01-21,6.63,6.65,6.56,6.62,28290.0,0.0,0.0
2022-01-24,6.61,6.66,6.54,6.55,21580.0,0.0,0.0
2022-01-25,6.53,6.56,6.4,6.4,42710.0,0.0,0.0
2022-01-26,6.43,6.44,6.29,6.38,23264.0,0.0,0.0
2022-01-27,6.37,6.37,6.01,6.17,32520.0,0.0,0.0
2022-01-28,6.17,6.27,6.14,6.2,21529.0,0.0,0.0
2022-02-07,6.26,6.31,6.24,6.29,20593.0,0.0,0.0
2022-02-08,6.29,6.43,6.28,6.41,28098.0,0.0,0.0
2022-02-09,6.4,6.44,6.39,6.42,28181.0,0.0,0.0
2022-02-10,6.5,6.57,6.44,6.49,40822.0,0.0,0.0
2022-02-11,6.47,6.52,6.4,6.45,37349.0,0.0,0.0
2022-02-14,6.41,6.48,6.4,6.45,20631.0,0.0,0.0
2022-02-15,6.44,6.44,6.37,6.4,19677.0,0.0,0.0
2022-02-16,6.4,6.46,6.39,6.45,18369.0,0.0,0.0
2022-02-17,6.47,6.62,6.43,6.56,58639.0,0.0,0.0
2022-02-18,6.55,6.6,6.51,6.59,31596.0,0.0,0.0
2022-02-21,6.59,6.64,6.56,6.63,29886.0,0.0,0.0
2022-02-22,6.62,6.62,6.53,6.58,22540.0,0.0,0.0
2022-02-23,6.55,6.6,6.5,6.55,26241.0,0.0,0.0
2022-02-24,6.54,6.58,6.32,6.36,37539.0,0.0,0.0
2022-02-25,6.42,6.47,6.4,6.43,20204.0,0.0,0.0
2022-02-28,6.44,6.49,6.34,6.49,18011.0,0.0,0.0
2022-03-01,6.5,6.54,6.47,6.5,18326.0,0.0,0.0
